pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,label
-0.5974466528748972,-0.18125755312771596,-0.9393596859967382,-0.8366323829050237,-0.06587824384989249,-1.187322669901396,0.3723533572683455,0
1.4533387703783136,-0.8382833416213219,-0.9624356275217728,0.6017112176682478,0.4945305931479052,-0.29095308622021954,2.1318808622947514,1
0.2648624815418985,0.7089023134238194,-1.095289453763912,-0.15344855401720797,-0.9182156001689198,-0.17818146251515873,1.1050508518836002,0
-1.0465683590410777,0.4511234343674704,1.280239457783205,-0.18745936600023774,-0.32727806292498784,-0.12930932169640458,-0.3378681237941586,0
1.1611726227343955,0.9116413484567272,-1.0462553135691228,-1.1746366071767849,-0.5507596963125073,-0.11394733552987822,-0.8260762563377698,1
0.33204195245139406,0.21566728295580778,-0.39311051178953055,0.07143616282872126,-1.6224952293224693,-1.6644141116938675,-2.4492748165383103,0
-0.06534443743606957,-1.352189238142136,-0.5658503230511044,-0.00971344121553093,-0.19218657977720144,-0.006691170248001531,1.1288883940743775,1
-0.5013918452586554,0.2328526680468824,-0.7164676911666746,-0.7706049400197688,-0.07431271873981707,-1.8305383918027625,-0.12107065819009089,0
1.359063374328797,0.5239210779997737,1.5276566555909294,-0.5551494705264007,0.4163456137906321,0.14447201136739515,0.8404606332881871,1
0.00879267635450046,0.3451591426010378,1.3457964178658974,0.3576548382652755,-1.6397259947130278,-0.5721161604880385,-1.3269818009874925,0
0.3588928785069211,0.4254920826436438,0.33433639514088814,-0.02445762839403556,-1.3195811185699415,-0.17631349915787084,-0.6493037775742554,1
0.843403946453821,-0.47990092831466896,-0.8134770230732514,0.25232476768923284,-0.8938650417649019,-0.1820326609603875,-0.9545432530511758,1
1.12919890459159,0.7009260723260071,1.0917550614498432,-0.6170293500885482,-0.4311773990961069,-0.8924804513891419,0.3054862290459211,1
-0.13823430380959983,1.1350069756101988,0.7331107344346994,-0.2931357406212875,-0.5536486763698062,-0.6585869347645898,0.7648765064729266,1
-0.47247002746405,-0.4235448575436766,-0.8626982475437368,0.9227617545665519,-1.9060720523463635,0.8152469644390856,0.788609718271724,0
0.9948780636297119,0.6519463839523795,-0.40451008589796206,-1.230422780846401,-0.2068203490987273,-0.249648664963509,0.9304066878520024,1
1.2364715494859764,0.4548041261914517,-1.214734480654723,-1.541879012723597,-0.040084948978466935,-1.3692696519252068,-0.6798240877982589,1
-0.20568669215796326,1.0726025296166974,-0.35689256320039064,-0.2445893698720024,-0.17222887718198665,-0.8236242491556819,0.5570522531802644,0
-1.4035364934507448,-0.7750716436093166,0.41011210458081093,-0.4243344881997867,-0.4281715544985957,0.5699667677171837,-0.18683758122415292,0
0.4877403373926646,0.34988513615761246,-0.7861192157991661,-0.7455739259796842,-0.571538425458497,0.023415223133906163,0.7441972013202981,1
0.6799510316436775,0.33300046395117044,2.106458272274451,-0.5445474610519397,0.14648079305912196,-0.9625701351656312,1.5463337140752522,1
-0.07115533257531344,-0.7699404150488464,0.3461964986189011,-0.4415528417637782,-0.18525941990021774,-0.8820902608691419,-0.20463188026862042,0
1.2662691246258364,-0.348043953972767,-0.6578926685045972,-0.4865585215067643,0.39252063660574094,-0.055550593521778484,0.28483059291570495,1
1.072331595350688,0.1806506967726313,-0.0005335530932440951,1.000564098647718,-1.8327327907268582,1.4417272743690868,1.5298183169538069,1
0.262608478288012,-0.904444632898695,-0.7797068268626282,-0.1675013743910685,-0.4186773731627387,-0.6977871455837793,0.903962526568507,1
-0.23003460515530147,-1.1182717048797475,2.1661960915542715,1.2886834843341306,-0.5725444596778498,0.07857691405488945,-1.13489664184107,1
-1.5848013407894135,0.829500218777707,1.1643187393466117,0.398736066547013,0.8505580471295773,1.2140477545898603,-1.147496540980655,0
0.8197776746629335,-0.3787182470895597,2.3231748972501993,1.4507916458376786,-0.07346896269130503,0.36599689490473597,-2.0883479469188173,1
0.1863286213294096,0.49015812765886574,-1.107859097099147,-0.396515775525201,-0.8515614689587013,-0.9079638888702974,-0.723389358451889,0
0.7780776975553756,1.2058929356296149,-0.47402007817329805,-1.1773336665878595,-0.27160897815430723,-0.15378582864147358,0.7996052705701215,0
0.9302616142649774,-0.5183333724525339,-0.9886081071496394,-0.6126369053872297,0.10859653906855354,-1.3190954820151242,0.9853940761588914,1
1.4528468755036263,0.6379525571571578,1.0661063111332387,-0.7463551319980564,0.25162048942599013,1.1776421777902266,-0.4028401914036336,1
1.167974904013453,-1.1251534086363995,-0.40012879590535605,-0.13920098921096682,2.0041916619913946,-0.6693695923402716,0.5447223959319252,1
-0.3123514719684845,-0.812644674965993,0.01663976938066594,-0.6144954928239776,-0.2809380279714932,-0.8220288682325628,-0.33190630958900097,1
-0.8706168156072486,-1.2536622381367675,-0.7725788147765814,-1.230615222224185,0.2338840061058016,-0.6488023370694881,-0.11960630267519111,0
-0.7779557955480965,0.5019616340534866,-0.6754508462349095,-0.36498265615556336,0.4169299359807349,-0.13770127027084164,-0.12102695745777042,0
-1.1096384641430637,-0.4233771372684833,0.7249551157987456,-0.4182192156425376,-0.5018672604207416,-0.226453838061842,0.7648442896887646,0
0.9991627961285849,0.36931888206110774,0.23903830595567235,-0.40143132342185395,-0.6600634024947968,-0.08706276536554154,0.14501345580691602,1
-1.220252449748277,-2.2813410538711345,-0.6793280550134114,-0.8340320187787144,0.27436699313357377,-0.17138027616479307,-0.34689131549532026,0
-1.0358553943759914,0.9290849441226454,-0.18435735822236762,1.7718710635842705,-0.5476391609679155,1.3248248416231325,0.1326042632671588,0
-0.5910126592096496,0.7614659158018338,0.29865841049117176,0.267820855288028,-0.6640605046309844,-0.02950632471420402,-0.14735019034679472,0
0.4862964271000139,-0.08607183703812635,-0.26455415072522226,-2.2641104991638406,1.2288702706814765,-1.1834454546807651,-0.5291836981359952,0
-1.0954592214157541,-0.502893432749506,2.210581975059193,0.7234986610817302,-1.7333635275433819,0.2625379429344389,0.5603231049504178,0
1.2007506703834796,1.1976652637272067,1.083786357921417,-1.995575038599558,0.6208966731537708,0.10390800051865375,0.4123491395023403,1
1.0596579399869648,-0.19620537837901847,-0.7290875866118965,-1.3107646208511616,0.6028905643619933,-1.0707659251259696,-0.8789713461283475,1
-0.7458027689389767,-0.33088168486176484,1.2101129538146358,-0.13412942528033114,-0.969365103638578,-0.5421047407774093,-0.5598969416416678,0
-0.42420321187861865,-0.12653934738499298,-0.8473877035131435,-0.16817621152071288,-0.7695897034686792,0.2546960049985687,-0.14496662091935061,0
0.4755854286879183,0.259403359312004,1.310823662195802,-0.09496610166047359,-0.8694037799336938,-0.9376110334091118,0.4282453385998908,1
-0.5551170392894457,1.005265574285088,-1.1961172752205895,0.6970594981477594,0.01617299118752003,-0.4534113651059978,0.5599799393660871,0
-1.4035303570688822,0.7272986517483596,1.374934293238315,0.9647971696210477,-0.35346514778433563,1.313670246680966,0.9550310020338799,0
0.5259943882618362,-1.2596009976017803,-1.0186721644125243,0.6481041335958316,-0.5279281707725986,-0.8411794795545875,0.03293027999317526,1
-0.2631009718965777,-0.06127829696608946,-0.2897746124591223,-0.9179499109236011,-0.32407262084579114,-1.4526594872407395,-0.9717997003115247,0
1.0779543376658416,0.2857427963041612,1.66225255160638,-0.08710368132640174,0.0393224088154774,1.1020098825833367,-1.419356614812828,1
-1.154896700016727,-1.2048180852004249,-0.7191279641794444,-1.9818539875121959,1.0864513060127448,0.3730923047286625,-0.4604486465965728,0
1.915126347637058,0.5436685639790348,0.4174578653037397,0.16093255068736964,-0.28770022105077764,3.482846552064207,-2.2603456112275357,1
1.0492630389632023,-0.6833014624736004,0.22697559260542163,0.8298108683174822,-0.009852955291217418,-0.8062864062109799,0.6330783002188872,1
-0.3256979908864584,-0.23767563173677989,-0.6516156347551191,0.2043076848724973,-1.34563883890954,0.17289022826434128,-1.4580892134849301,0
-0.7973895162388126,0.4203514002229562,0.7188483983142456,-0.5200643374000798,-0.12068612686015082,-0.47903966683493127,0.4396261913191813,0
-1.036225274387613,-0.44277300702056654,-0.9954860090620578,-0.2228657145847298,-0.2604979586978818,0.9273347526665128,-0.5578435929030395,0
-1.330772088082641,0.4416335805888062,-1.1286149280128543,0.23041905388018144,1.1650833468499944,-0.6761374442614884,0.19180384518109922,0
0.37122231602315264,-1.4915909831485528,-0.6931694123498585,0.41141619574077837,0.21376727988510638,-0.5997891170845927,0.19915138584067235,1
-0.6684200473239408,-1.8917183120353547,-0.043667349441777074,0.06029217826782842,-0.07340087831435006,0.15086673806101053,-0.1835068886713868,0
-0.5625355011295758,2.177468822113979,0.7970527602096715,-0.1188680072653089,1.597719250816701,-1.0574542374862281,-0.14505804631582678,0
1.2429529682748233,0.42169572007011435,1.8278434089300357,0.19791597742507844,-0.2720229342562768,-1.0750655514265712,-0.28054576705287493,1
-0.130046972666628,2.3316539831722576,-1.680292945259117,1.7105860814213478,1.0598185473008044,-0.5368427859455429,0.06827993478990128,0
1.3046328485474585,-0.08988924982700078,1.3326733484509674,1.037549005137059,-0.21477984698993832,-0.03290630077384207,-0.13842762332451894,1
-0.9526699167922625,0.1738153268826491,0.42603002191674194,-0.5463098348008341,0.027048969818214103,0.3861914497748196,-0.14994519854787677,0
-0.27057438445522136,0.41014766385414186,-0.37038930246036195,-0.17216711545545693,-0.886260006975837,-1.8001338262265631,0.46908676130264493,0
0.6906705530629923,-0.868433152639034,0.5270273715959688,1.3185982526382993,-0.5883470237514814,-0.22689985635883708,-0.3558507139849959,1
-0.46725012516360276,-0.6549123022024459,-1.1144841185022618,-0.1513559340460205,-0.9906539707514186,-0.8729452462007519,0.053923109382442026,0
0.4226890256112688,0.8214246330116386,-1.18950831556376,-0.8879555554211904,-0.32072466567081503,-0.6615684218705377,0.587699527642181,1
1.8765969141965002,0.053382161621361064,2.0259111318473195,0.7835025561772927,1.8744866858587839,0.25429511986884296,0.29872675159976186,1
-0.6348680868779913,0.30039860587860145,0.13714471294743358,-0.32199242678765433,-0.4264018197875175,-0.7416741717192489,1.125400402137204,0
-0.21338309362992927,0.08927351934905968,-0.5870963841839371,-1.2837621308197193,0.22493521063606958,-0.4478929377993917,-0.013826985062776116,0
0.5055068775537257,-1.7437601317783138,-0.2554305245683051,1.5783304966877731,0.3445411003753265,-0.8277344459451984,1.6488202425984728,0
-0.5503871243456006,-0.6748863174003935,-1.0170413892023518,0.44123108628665225,-1.4774954984256774,0.24976570287183658,0.4978008790364491,0
0.6184830695278029,-0.9298028792528955,1.3802186273269328,1.9759288090408187,-0.5765417759911224,-0.44074479889228796,-1.7899233387907387,1
0.01933013119595086,-1.7088069414808296,-0.8356128749163401,0.37168907213382674,-0.1042555960957985,-0.34403635475282934,-1.3052035254579706,1
-1.264113783065387,1.1529445102729978,-0.7267859014018593,1.963782098295488,0.7627153912990827,0.3092851346289238,0.5896636240831389,0
1.4631472431901749,-0.7820279654233636,-0.28054047622536044,0.4126004484059006,1.2344248665318476,0.6687295947857609,-0.6463581441935923,1
0.8848271868022937,0.2534994867056886,0.8360072563346802,0.2693290334348255,-1.0242626765976408,0.32864339765805783,0.4502084959931806,1
-0.8258433216561202,-0.13548621817051018,-0.6713736193080986,-0.5028089506635889,-0.028875084929143355,0.5428934175188972,0.5852095229971855,0
-0.24746953430753585,-1.3480676430504615,0.8109651963970019,0.937813116432415,-0.763499453614159,-0.6043923253932211,-0.1942653085508538,1
1.4343566238388987,0.19444714312730224,1.049165518958843,0.6046644153863314,-0.33903336580711657,2.0194696320239176,-0.9015610364697658,1
0.32583533212177507,-0.12987662930713975,-0.5032104268085372,0.0702097446558912,-1.3642975207809285,-1.0968343608554036,-0.49010808169219067,0
1.2766638169833289,-1.3734587673266325,-0.21577149838314902,0.4527685712672287,2.6993160744839373,-0.8837738016686935,0.1312140226652585,1
0.17183315077723485,-3.195328905925014,1.788577393078158,5.266734690124288,4.530555397496265,-2.666292561849038,0.9928410328642373,1
-0.4509617512210947,-0.6028225558503234,-0.9694710299206123,-0.007070051360696257,-1.0188599742956361,0.3257239053466495,0.6109691204327627,0
0.4785734778506633,-0.4287323466295745,-1.0119953118427463,-0.8361035116948959,-0.17707742022306636,-0.8268095408568291,0.37538893989871114,0
-0.1232886055667988,0.06215814879928883,-1.2238538860185608,0.4601078401353791,-1.539460435119664,-0.5248363895099117,0.9699114225712177,0
-0.6718199631171872,1.4664640992708304,0.7800933153773557,-0.0402719169518362,0.5016484293132698,-0.19037069069341855,-1.1291479824800734,0
-0.07095413904553755,1.1434325201147797,-0.7993394374529211,0.6184355311838282,-0.9722124841593778,-0.011407878462746664,-1.2464276840855548,0
-0.46766495680927916,0.10012496013936661,-1.1917519013813411,0.28394331739823625,-1.0088489699244487,-0.5830237920225918,0.28750664054307945,0
-0.8402542689655224,0.09466590681458932,-0.3071873665196265,-0.0154878342028305,-0.45508007988596466,0.24307425752610587,0.46319380018246475,0
-0.0061331820327525915,1.5161330584052337,1.2425294650810674,-0.7799775804942995,-0.1677538674352997,-1.4646707353876667,0.6191491390752433,0
-0.5996227855421637,0.22042138515856982,-0.14541189148819347,-0.25421795181486045,-0.4216037828415866,0.5928891815113128,-0.09000274630904223,0
-0.7267722263390656,-0.246538329772218,-0.9187366124916237,-0.15062924968720603,-0.5189147945197389,0.29144790737440485,1.184068297108937,0
-1.1508615641547186,-1.5673174368246152,3.0072225550612366,0.8222790005712872,-0.3979869885082841,0.1140042665892598,1.200832332439934,0
-0.7212667272985067,0.29372887235455103,1.617535104483501,-0.5328723196953252,-0.439627867927942,0.1502267126022496,-0.45955794986859266,0
-0.5006844698633006,0.9304962506684091,0.08115528857213827,-0.5515731876501252,0.246990998361345,-0.48724292307608374,-0.8350407718367039,0
1.4390459990583657,1.960332745265772,0.2908265725375289,-2.196845715004797,0.3484462925423071,0.6152567029352984,-0.07601354797123469,1
1.32925251222807,2.0834133414246523,-1.3926090030353822,-1.1155470307911888,-0.40711223272218805,0.1792010606000794,-0.8759569167398166,1
-0.6731248855520809,0.9673759879120453,-1.78677079956041,1.3790714742950225,-0.09972168859548533,-1.359372764182045,1.2375567512191796,0
1.087530758257155,-0.25889501543214677,-0.8531294930475208,-1.1257025109255938,0.5010295343995551,-0.4979504517147674,-0.9148639613438441,1
0.5196444618591037,-0.9479032149796901,0.024814541703880845,1.6787123490259286,-1.5048322002005723,0.17559472561122064,0.23228398996432467,1
-1.2415490519228973,-0.4042582867856456,-0.7434279794180567,-0.45467904310347956,0.21118289230961854,0.9092536093010931,0.3905093475416557,0
0.7356307185323236,-0.5159673393482453,-0.43315412147229987,0.14925830598182455,-0.6361370335885473,0.44116564819459114,-2.095171065691554,1
0.9034893452374946,-0.4480396159127629,0.18555228245812974,-0.6040695860848504,0.7369660128678576,-0.47133939215848764,0.35137785602129196,1
1.9699583201750148,-0.7969007479414453,-0.9493275497563461,1.1032052332284366,1.1514082923772209,0.7290093689678947,2.2680439928439777,1
-0.3837699496840187,1.8331165835755658,-0.525196349971008,0.7148980346575008,0.6786093968841334,-0.10385162669753296,-0.917298368363191,0
1.1453741183678658,-1.0970584050878711,0.22507637879933012,2.360751271669431,-0.2985869308178291,0.9694089753007419,-2.067214130713744,1
1.5776948515984963,-0.7568009207982445,0.15824471140067206,1.2029536185090137,1.0457456612472291,-0.7494243065077606,1.0552882984538394,1
-1.1972524403496345,0.7922808879416775,0.7796893356302205,-0.5552706799959715,1.1572108066027256,0.8226547839371595,0.1228906849638562,0
-1.3638286647154516,-0.2769490271800574,-0.3119770250275496,-0.9251663322071005,0.7243954448710496,0.16742297653486138,-0.024791274416090022,0
1.1511593515158685,2.430623031333574,-1.2644806324359017,-2.116688067237796,1.2729162244645689,-0.02839755146524825,0.5044657136699453,1
1.3127706788800202,-1.6784293816289586,-0.6831444718584291,1.8218773127301875,1.8142893422121904,0.036939124184438524,0.8754715185761932,1
1.4450897675646206,0.13697533291253805,-1.130275711535302,0.16194896707673903,-1.1434359924579531,1.7745777962689375,-1.0491966584252457,1
-0.8044282914533075,-1.3927520536620364,-0.9037180903979577,-1.1353755039541131,0.16780644350129445,-1.0317870903090811,0.1517368044453395,0
